fmask_name,cloud_pct
chip_036_148_1_cmask.tif,0.3187779017857143
chip_036_148_2_cmask.tif,0.007732780612244898
chip_036_148_3_cmask.tif,0.017538265306122448
chip_036_148_4_cmask.tif,0.0
chip_036_148_5_cmask.tif,1.0
chip_035_148_0_cmask.tif,0.35973373724489793
chip_035_148_1_cmask.tif,0.3750597895408163
chip_035_148_2_cmask.tif,7.971938775510203e-05
chip_035_148_3_cmask.tif,0.1671516262755102
chip_035_148_4_cmask.tif,0.0
chip_035_148_5_cmask.tif,1.0
chip_037_148_0_cmask.tif,0.5991509885204082
chip_037_148_1_cmask.tif,0.04466278698979592
chip_037_148_2_cmask.tif,0.1766780931122449
chip_037_148_3_cmask.tif,0.382633131377551
chip_037_148_4_cmask.tif,0.0
chip_037_148_5_cmask.tif,1.0
chip_036_149_0_cmask.tif,0.3098294005102041
chip_036_149_1_cmask.tif,0.05819515306122449
chip_036_149_2_cmask.tif,0.10391422193877552
chip_036_149_3_cmask.tif,0.0062380420918367345
chip_036_149_4_cmask.tif,0.0
chip_036_149_5_cmask.tif,0.9895368303571429
chip_035_149_0_cmask.tif,0.2258250956632653
chip_035_149_1_cmask.tif,0.33486128826530615
chip_035_149_2_cmask.tif,0.0
chip_035_149_3_cmask.tif,0.6684470663265306
chip_035_149_4_cmask.tif,0.03202726403061224
chip_035_149_5_cmask.tif,0.9859095982142857
chip_037_149_0_cmask.tif,0.42661830357142855
chip_037_149_1_cmask.tif,0.0010762117346938774
chip_037_149_2_cmask.tif,0.3176817602040816
chip_037_149_3_cmask.tif,0.16842713647959184
chip_037_149_4_cmask.tif,0.0
chip_037_149_5_cmask.tif,0.9753268494897959
chip_033_149_0_cmask.tif,0.2625358737244898
chip_033_149_1_cmask.tif,0.005899234693877551
chip_033_149_2_cmask.tif,0.002849968112244898
chip_033_149_3_cmask.tif,0.25637755102040816
chip_033_149_4_cmask.tif,0.02782206632653061
chip_033_149_5_cmask.tif,0.8789660395408163
chip_288_129_0_cmask.tif,0.0
chip_288_129_1_cmask.tif,0.13233418367346939
chip_288_129_2_cmask.tif,0.6850286989795918
chip_288_129_3_cmask.tif,0.7471301020408163
chip_288_129_4_cmask.tif,0.9385164221938775
chip_288_129_5_cmask.tif,0.0031489158163265306
chip_282_128_0_cmask.tif,0.9336136798469388
chip_282_128_1_cmask.tif,0.02379623724489796
chip_282_128_2_cmask.tif,0.01731903698979592
chip_282_128_3_cmask.tif,0.0
chip_282_128_4_cmask.tif,0.4384167729591837
chip_282_128_5_cmask.tif,0.9641262755102041
chip_288_119_0_cmask.tif,0.33157286352040816
chip_288_119_1_cmask.tif,0.0
chip_288_119_2_cmask.tif,1.0
chip_288_119_3_cmask.tif,1.0
chip_288_119_4_cmask.tif,0.3815170599489796
chip_288_119_5_cmask.tif,0.39158163265306123
chip_284_121_0_cmask.tif,0.0
chip_284_121_1_cmask.tif,0.2195671237244898
chip_284_121_2_cmask.tif,0.3223852040816326
chip_284_121_3_cmask.tif,1.0
chip_284_121_4_cmask.tif,0.25283003826530615
chip_284_121_5_cmask.tif,0.8707150829081632
chip_282_120_0_cmask.tif,0.9207589285714286
chip_282_120_1_cmask.tif,0.8802814094387755
chip_282_120_2_cmask.tif,0.12619579081632654
chip_282_120_3_cmask.tif,0.9986846301020408
chip_282_120_4_cmask.tif,0.2999242665816326
chip_282_120_5_cmask.tif,0.9439971301020408
chip_201_136_0_cmask.tif,0.1422393176020408
chip_201_136_1_cmask.tif,0.09024234693877552
chip_201_136_2_cmask.tif,0.344905931122449
chip_201_136_3_cmask.tif,0.08725286989795919
chip_201_136_4_cmask.tif,0.0
chip_201_136_5_cmask.tif,0.3621851084183674
chip_182_139_0_cmask.tif,0.538703762755102
chip_182_139_1_cmask.tif,0.9443558673469388
chip_182_139_2_cmask.tif,0.9985052614795918
chip_182_139_3_cmask.tif,0.7741749043367347
chip_182_139_4_cmask.tif,0.011838329081632654
chip_182_139_5_cmask.tif,0.6592992665816326
chip_190_142_0_cmask.tif,0.0
chip_190_142_1_cmask.tif,0.9784558354591837
chip_190_142_2_cmask.tif,0.3116430165816326
chip_190_142_3_cmask.tif,0.8335259885204082
chip_190_142_4_cmask.tif,0.0
chip_190_142_5_cmask.tif,0.43769929846938777
chip_194_145_0_cmask.tif,0.8744818239795918
chip_194_145_1_cmask.tif,0.9589245854591837
chip_194_145_2_cmask.tif,0.12017697704081633
chip_194_145_3_cmask.tif,0.2227359693877551
chip_194_145_4_cmask.tif,0.13576211734693877
chip_194_145_5_cmask.tif,0.4016262755102041
chip_182_150_0_cmask.tif,0.9989437181122449
chip_182_150_1_cmask.tif,0.6128029336734694
chip_182_150_2_cmask.tif,0.6101921237244898
chip_182_150_3_cmask.tif,0.051877391581632654
chip_182_150_4_cmask.tif,0.01482780612244898
chip_182_150_5_cmask.tif,0.36916055484693877
chip_183_154_0_cmask.tif,0.3092514349489796
chip_183_154_1_cmask.tif,1.0
chip_183_154_2_cmask.tif,0.41908482142857145
chip_183_154_3_cmask.tif,0.0
chip_183_154_4_cmask.tif,0.0
chip_183_154_5_cmask.tif,0.5537906568877551
chip_185_153_0_cmask.tif,0.6963687818877551
chip_185_153_1_cmask.tif,0.9814851721938775
chip_185_153_2_cmask.tif,0.5773477359693877
chip_185_153_3_cmask.tif,0.0
chip_185_153_4_cmask.tif,0.01797672193877551
chip_185_153_5_cmask.tif,0.4135044642857143
chip_302_157_0_cmask.tif,0.16181042729591838
chip_302_157_1_cmask.tif,0.7058155293367347
chip_302_157_2_cmask.tif,0.024573501275510203
chip_302_157_3_cmask.tif,0.1786511479591837
chip_302_157_4_cmask.tif,0.1758410395408163
chip_302_157_5_cmask.tif,0.017279177295918366
chip_312_160_0_cmask.tif,0.0
chip_312_160_1_cmask.tif,0.9509725765306123
chip_312_160_2_cmask.tif,0.01153938137755102
chip_312_160_3_cmask.tif,0.8229830994897959
chip_312_160_4_cmask.tif,0.9207987882653061
chip_312_160_5_cmask.tif,0.0
chip_222_185_0_cmask.tif,0.8763552295918368
chip_222_185_1_cmask.tif,0.5097456951530612
chip_222_185_2_cmask.tif,0.8943120216836735
chip_222_185_3_cmask.tif,0.23752391581632654
chip_222_185_4_cmask.tif,0.8801817602040817
chip_222_185_5_cmask.tif,0.2609016262755102
chip_216_183_0_cmask.tif,0.6510283801020408
chip_216_183_1_cmask.tif,0.004025829081632653
chip_216_183_2_cmask.tif,0.4766820790816326
chip_216_183_3_cmask.tif,0.8452646683673469
chip_216_183_4_cmask.tif,0.9059311224489796
chip_216_183_5_cmask.tif,0.9610371492346939
chip_220_184_0_cmask.tif,1.0
chip_220_184_1_cmask.tif,0.8620655293367347
chip_220_184_2_cmask.tif,0.32457748724489793
chip_220_184_3_cmask.tif,0.7363879145408163
chip_220_184_4_cmask.tif,0.998664700255102
chip_220_184_5_cmask.tif,0.9999800701530612
chip_217_181_0_cmask.tif,0.8977997448979592
chip_217_181_1_cmask.tif,0.5309311224489796
chip_217_181_2_cmask.tif,0.9701650191326531
chip_217_181_3_cmask.tif,0.7287547831632653
chip_217_181_4_cmask.tif,0.5227200255102041
chip_217_181_5_cmask.tif,0.8451251594387755
chip_220_183_0_cmask.tif,1.0
chip_220_183_1_cmask.tif,0.8038903061224489
chip_220_183_2_cmask.tif,0.607780612244898
chip_220_183_3_cmask.tif,0.8111447704081632
chip_220_183_4_cmask.tif,0.8970224808673469
chip_220_183_5_cmask.tif,0.8575215242346939
chip_236_188_0_cmask.tif,0.1738879145408163
chip_236_188_1_cmask.tif,0.7190090880102041
chip_236_188_2_cmask.tif,0.27963568239795916
chip_236_188_3_cmask.tif,0.7356704400510204
chip_236_188_4_cmask.tif,0.5359933035714286
chip_236_188_5_cmask.tif,0.0
chip_237_189_0_cmask.tif,0.5145288584183674
chip_237_189_1_cmask.tif,0.37422273596938777
chip_237_189_2_cmask.tif,0.1729113520408163
chip_237_189_3_cmask.tif,0.5943478954081632
chip_237_189_4_cmask.tif,0.6532405931122449
chip_237_189_5_cmask.tif,0.3540138711734694
chip_237_188_0_cmask.tif,0.2665218431122449
chip_237_188_1_cmask.tif,0.4929049744897959
chip_237_188_2_cmask.tif,0.18251753826530612
chip_237_188_3_cmask.tif,0.4307836415816326
chip_237_188_4_cmask.tif,0.7512555803571429
chip_237_188_5_cmask.tif,0.028340242346938774
chip_204_196_0_cmask.tif,0.7102200255102041
chip_204_196_1_cmask.tif,0.9490991709183674
chip_204_196_2_cmask.tif,1.0
chip_204_196_3_cmask.tif,0.0
chip_204_196_4_cmask.tif,0.15357940051020408
chip_204_196_5_cmask.tif,0.0
chip_205_196_0_cmask.tif,0.9125876913265306
chip_205_196_1_cmask.tif,0.9900151466836735
chip_205_196_2_cmask.tif,0.8642179528061225
chip_205_196_3_cmask.tif,0.0
chip_205_196_4_cmask.tif,0.17107780612244897
chip_205_196_5_cmask.tif,0.005520567602040816
chip_203_196_0_cmask.tif,0.8775908801020408
chip_203_196_1_cmask.tif,0.9650629783163265
chip_203_196_2_cmask.tif,1.0
chip_203_196_3_cmask.tif,0.0
chip_203_196_4_cmask.tif,0.7228356186224489
chip_203_196_5_cmask.tif,0.0030293367346938774
chip_038_168_0_cmask.tif,0.03764748086734694
chip_038_168_1_cmask.tif,0.07336176658163265
chip_038_168_2_cmask.tif,1.0
chip_038_168_3_cmask.tif,0.0
chip_038_168_4_cmask.tif,0.9987842793367347
chip_038_168_5_cmask.tif,0.9986049107142857
chip_039_167_0_cmask.tif,0.15162627551020408
chip_039_167_1_cmask.tif,0.34201610331632654
chip_039_167_2_cmask.tif,1.0
chip_039_167_3_cmask.tif,0.26674107142857145
chip_039_167_4_cmask.tif,0.5348772321428571
chip_039_167_5_cmask.tif,0.8401426977040817
chip_042_168_0_cmask.tif,0.914421237244898
chip_042_168_1_cmask.tif,0.4740513392857143
chip_042_168_2_cmask.tif,1.0
chip_042_168_3_cmask.tif,0.03685028698979592
chip_042_168_4_cmask.tif,0.3130381058673469
chip_042_168_5_cmask.tif,0.004105548469387755
chip_037_168_0_cmask.tif,0.2974330357142857
chip_037_168_1_cmask.tif,0.04043765943877551
chip_037_168_2_cmask.tif,0.9997608418367347
chip_037_168_3_cmask.tif,0.2419483418367347
chip_037_168_4_cmask.tif,0.9995216836734694
chip_037_168_5_cmask.tif,0.9990832270408163
chip_039_168_0_cmask.tif,0.3757374043367347
chip_039_168_1_cmask.tif,0.15872130102040816
chip_039_168_2_cmask.tif,1.0
chip_039_168_3_cmask.tif,0.09713807397959184
chip_039_168_4_cmask.tif,0.9764429209183674
chip_039_168_5_cmask.tif,1.0
chip_026_164_0_cmask.tif,0.01273517219387755
chip_026_164_1_cmask.tif,0.9932039221938775
chip_026_164_2_cmask.tif,0.5227598852040817
chip_026_164_3_cmask.tif,1.0
chip_026_164_4_cmask.tif,1.0
chip_026_164_5_cmask.tif,0.23642777423469388
chip_041_173_0_cmask.tif,0.6194395727040817
chip_041_173_1_cmask.tif,1.0
chip_041_173_2_cmask.tif,0.0633968431122449
chip_041_173_3_cmask.tif,0.002232142857142857
chip_041_173_4_cmask.tif,1.0
chip_041_173_5_cmask.tif,0.9999800701530612
chip_043_172_0_cmask.tif,0.8731265943877551
chip_043_172_1_cmask.tif,1.0
chip_043_172_2_cmask.tif,0.05689971301020408
chip_043_172_3_cmask.tif,0.9785953443877551
chip_043_172_4_cmask.tif,0.2973533163265306
chip_043_172_5_cmask.tif,0.9963129783163265
chip_039_172_0_cmask.tif,0.6327527104591837
chip_039_172_1_cmask.tif,0.12717235331632654
chip_039_172_2_cmask.tif,0.2586296237244898
chip_039_172_3_cmask.tif,0.0
chip_039_172_4_cmask.tif,0.8662707270408163
chip_039_172_5_cmask.tif,1.0
chip_044_169_0_cmask.tif,0.10558832908163265
chip_044_169_1_cmask.tif,1.0
chip_044_169_2_cmask.tif,0.0
chip_044_169_3_cmask.tif,0.07684948979591837
chip_044_169_4_cmask.tif,0.004444355867346939
chip_044_169_5_cmask.tif,1.0
chip_045_175_0_cmask.tif,0.9786551339285714
chip_045_175_1_cmask.tif,0.9888791454081632
chip_045_175_2_cmask.tif,0.3985969387755102
chip_045_175_3_cmask.tif,1.0
chip_045_175_4_cmask.tif,0.7549824617346939
chip_045_175_5_cmask.tif,1.0
chip_045_177_0_cmask.tif,0.9676538584183674
chip_045_177_1_cmask.tif,0.9611567283163265
chip_045_177_2_cmask.tif,0.5934709821428571
chip_045_177_3_cmask.tif,1.0
chip_045_177_4_cmask.tif,0.7762675382653061
chip_045_177_5_cmask.tif,0.12344547193877552
chip_042_171_0_cmask.tif,0.5902423469387755
chip_042_171_1_cmask.tif,1.0
chip_042_171_2_cmask.tif,0.022401147959183673
chip_042_171_3_cmask.tif,0.6769172512755102
chip_042_171_4_cmask.tif,0.0
chip_042_171_5_cmask.tif,1.0
chip_045_170_0_cmask.tif,0.47140066964285715
chip_045_170_1_cmask.tif,1.0
chip_045_170_2_cmask.tif,0.0
chip_045_170_3_cmask.tif,0.1210140306122449
chip_045_170_4_cmask.tif,0.0
chip_045_170_5_cmask.tif,1.0
chip_047_180_0_cmask.tif,0.9999402104591837
chip_047_180_1_cmask.tif,0.9998405612244898
chip_047_180_2_cmask.tif,0.6778340242346939
chip_047_180_3_cmask.tif,0.5454001913265306
chip_047_180_4_cmask.tif,1.0
chip_047_180_5_cmask.tif,0.4061902104591837
chip_042_178_0_cmask.tif,0.4934032206632653
chip_042_178_1_cmask.tif,0.6440728635204082
chip_042_178_2_cmask.tif,0.43857621173469385
chip_042_178_3_cmask.tif,1.0
chip_042_178_4_cmask.tif,1.0
chip_042_178_5_cmask.tif,0.006337691326530612
chip_045_169_0_cmask.tif,0.19764429209183673
chip_045_169_1_cmask.tif,1.0
chip_045_169_2_cmask.tif,0.0
chip_045_169_3_cmask.tif,0.18566645408163265
chip_045_169_4_cmask.tif,0.015126753826530613
chip_045_169_5_cmask.tif,0.9999601403061225
chip_047_176_0_cmask.tif,0.9987045599489796
chip_047_176_1_cmask.tif,0.9925860969387755
chip_047_176_2_cmask.tif,0.5752551020408163
chip_047_176_3_cmask.tif,0.5610251913265306
chip_047_176_4_cmask.tif,0.9655811543367347
chip_047_176_5_cmask.tif,1.0
chip_043_169_0_cmask.tif,0.03958067602040816
chip_043_169_1_cmask.tif,1.0
chip_043_169_2_cmask.tif,0.0
chip_043_169_3_cmask.tif,0.3131576849489796
chip_043_169_4_cmask.tif,0.0
chip_043_169_5_cmask.tif,1.0
chip_047_182_0_cmask.tif,0.9782366071428571
chip_047_182_1_cmask.tif,1.0
chip_047_182_2_cmask.tif,0.1554328762755102
chip_047_182_3_cmask.tif,0.9432597257653061
chip_047_182_4_cmask.tif,1.0
chip_047_182_5_cmask.tif,1.0
chip_044_173_0_cmask.tif,0.8193160076530612
chip_044_173_1_cmask.tif,0.9999601403061225
chip_044_173_2_cmask.tif,0.35738201530612246
chip_044_173_3_cmask.tif,0.9922074298469388
chip_044_173_4_cmask.tif,0.19730548469387754
chip_044_173_5_cmask.tif,1.0
chip_033_171_0_cmask.tif,0.46560108418367346
chip_033_171_1_cmask.tif,0.05943080357142857
chip_033_171_2_cmask.tif,0.443180006377551
chip_033_171_3_cmask.tif,0.0
chip_033_171_4_cmask.tif,0.3553093112244898
chip_033_171_5_cmask.tif,0.7537866709183674
chip_046_178_0_cmask.tif,0.9785953443877551
chip_046_178_1_cmask.tif,0.9956552933673469
chip_046_178_2_cmask.tif,0.7875478316326531
chip_046_178_3_cmask.tif,0.9988042091836735
chip_046_178_4_cmask.tif,1.0
chip_046_178_5_cmask.tif,0.5403380102040817
chip_045_173_0_cmask.tif,0.9344706632653061
chip_045_173_1_cmask.tif,1.0
chip_045_173_2_cmask.tif,0.17924904336734693
chip_045_173_3_cmask.tif,0.6649194834183674
chip_045_173_4_cmask.tif,3.985969387755102e-05
chip_045_173_5_cmask.tif,0.9999402104591837
chip_043_174_0_cmask.tif,0.7771245216836735
chip_043_174_1_cmask.tif,0.9975884885204082
chip_043_174_2_cmask.tif,0.3706154336734694
chip_043_174_3_cmask.tif,0.8793447066326531
chip_043_174_4_cmask.tif,0.8185586734693877
chip_043_174_5_cmask.tif,0.9980668048469388
chip_046_172_0_cmask.tif,0.9875438456632653
chip_046_172_1_cmask.tif,1.0
chip_046_172_2_cmask.tif,0.07049186862244898
chip_046_172_3_cmask.tif,0.48146524234693877
chip_046_172_4_cmask.tif,0.0
chip_046_172_5_cmask.tif,0.8711136798469388
chip_040_172_0_cmask.tif,0.7841597576530612
chip_040_172_1_cmask.tif,0.9341517857142857
chip_040_172_2_cmask.tif,0.0
chip_040_172_3_cmask.tif,0.0
chip_040_172_4_cmask.tif,0.7615194515306123
chip_040_172_5_cmask.tif,1.0
chip_044_172_0_cmask.tif,0.8246372767857143
chip_044_172_1_cmask.tif,0.9983657525510204
chip_044_172_2_cmask.tif,0.47853555484693877
chip_044_172_3_cmask.tif,0.6296237244897959
chip_044_172_4_cmask.tif,0.0
chip_044_172_5_cmask.tif,1.0
chip_032_183_0_cmask.tif,0.17498405612244897
chip_032_183_1_cmask.tif,0.1252391581632653
chip_032_183_2_cmask.tif,1.0
chip_032_183_3_cmask.tif,1.0
chip_032_183_4_cmask.tif,0.0
chip_032_183_5_cmask.tif,0.23744419642857142
chip_030_185_0_cmask.tif,1.0
chip_030_185_1_cmask.tif,0.9989038584183674
chip_030_185_2_cmask.tif,1.0
chip_030_185_3_cmask.tif,1.0
chip_030_185_4_cmask.tif,0.5850007971938775
chip_030_185_5_cmask.tif,0.17615991709183673
chip_036_196_0_cmask.tif,0.37228954081632654
chip_036_196_1_cmask.tif,0.9965322066326531
chip_036_196_2_cmask.tif,0.7379623724489796
chip_036_196_3_cmask.tif,0.15732621173469388
chip_036_196_4_cmask.tif,1.0
chip_036_196_5_cmask.tif,0.5577168367346939
chip_043_194_0_cmask.tif,0.004583864795918368
chip_043_194_1_cmask.tif,0.0
chip_043_194_2_cmask.tif,0.9747090242346939
chip_043_194_3_cmask.tif,0.479671556122449
chip_043_194_4_cmask.tif,0.9999601403061225
chip_043_194_5_cmask.tif,0.27108577806122447
chip_044_193_0_cmask.tif,0.17671795280612246
chip_044_193_1_cmask.tif,0.0
chip_044_193_2_cmask.tif,0.5141701211734694
chip_044_193_3_cmask.tif,0.6934390943877551
chip_044_193_4_cmask.tif,0.9713408801020408
chip_044_193_5_cmask.tif,0.3060825892857143
chip_047_189_0_cmask.tif,0.8497488839285714
chip_047_189_1_cmask.tif,0.9998804209183674
chip_047_189_2_cmask.tif,0.6982222576530612
chip_047_189_3_cmask.tif,0.004942602040816327
chip_047_189_4_cmask.tif,0.0
chip_047_189_5_cmask.tif,0.11700813137755102
chip_045_187_0_cmask.tif,1.0
chip_045_187_1_cmask.tif,0.6411830357142857
chip_045_187_2_cmask.tif,0.1288464604591837
chip_045_187_3_cmask.tif,0.03579400510204082
chip_045_187_4_cmask.tif,0.9745097257653061
chip_045_187_5_cmask.tif,0.9180683992346939
chip_049_194_0_cmask.tif,0.16499920280612246
chip_049_194_1_cmask.tif,0.05058195153061224
chip_049_194_2_cmask.tif,0.6377551020408163
chip_049_194_3_cmask.tif,0.061423788265306124
chip_049_194_4_cmask.tif,0.8063416772959183
chip_049_194_5_cmask.tif,0.15692761479591838
chip_041_195_0_cmask.tif,0.022899394132653062
chip_041_195_1_cmask.tif,0.16782924107142858
chip_041_195_2_cmask.tif,0.8647361288265306
chip_041_195_3_cmask.tif,0.14989237882653061
chip_041_195_4_cmask.tif,1.0
chip_041_195_5_cmask.tif,0.2508171237244898
chip_047_191_0_cmask.tif,0.408382493622449
chip_047_191_1_cmask.tif,0.7183314732142857
chip_047_191_2_cmask.tif,0.3455436862244898
chip_047_191_3_cmask.tif,0.03844467474489796
chip_047_191_4_cmask.tif,0.7635722257653061
chip_047_191_5_cmask.tif,0.21488360969387754
chip_040_196_0_cmask.tif,0.03844467474489796
chip_040_196_1_cmask.tif,0.3562858737244898
chip_040_196_2_cmask.tif,0.7313655931122449
chip_040_196_3_cmask.tif,0.19957748724489796
chip_040_196_4_cmask.tif,1.0
chip_040_196_5_cmask.tif,0.2304089604591837
chip_031_195_0_cmask.tif,0.0
chip_031_195_1_cmask.tif,0.4284119897959184
chip_031_195_2_cmask.tif,0.2262236926020408
chip_031_195_3_cmask.tif,0.29478236607142855
chip_031_195_4_cmask.tif,0.12501992984693877
chip_031_195_5_cmask.tif,0.6613321109693877
chip_034_191_0_cmask.tif,0.7358498086734694
chip_034_191_1_cmask.tif,0.9561144770408163
chip_034_191_2_cmask.tif,0.8230030293367347
chip_034_191_3_cmask.tif,0.5036870216836735
chip_034_191_4_cmask.tif,0.09841358418367346
chip_034_191_5_cmask.tif,0.3794443558673469
chip_033_196_0_cmask.tif,0.054966517857142856
chip_033_196_1_cmask.tif,0.0
chip_033_196_2_cmask.tif,0.3385682397959184
chip_033_196_3_cmask.tif,0.2530891262755102
chip_033_196_4_cmask.tif,0.2635522959183674
chip_033_196_5_cmask.tif,0.36172672193877553
chip_032_197_0_cmask.tif,0.0
chip_032_197_1_cmask.tif,0.002232142857142857
chip_032_197_2_cmask.tif,0.27792171556122447
chip_032_197_3_cmask.tif,0.9716996173469388
chip_032_197_4_cmask.tif,0.16011639030612246
chip_032_197_5_cmask.tif,0.7766063456632653
chip_034_197_0_cmask.tif,0.055763711734693876
chip_034_197_1_cmask.tif,0.07505580357142858
chip_034_197_2_cmask.tif,0.9774992028061225
chip_034_197_3_cmask.tif,0.9115314094387755
chip_034_197_4_cmask.tif,0.1818000637755102
chip_034_197_5_cmask.tif,0.38869180484693877
chip_033_199_0_cmask.tif,0.0
chip_033_199_1_cmask.tif,0.05837452168367347
chip_033_199_2_cmask.tif,0.6349051339285714
chip_033_199_3_cmask.tif,0.9718989158163265
chip_033_199_4_cmask.tif,0.09713807397959184
chip_033_199_5_cmask.tif,0.4209781568877551
chip_032_193_0_cmask.tif,0.09169722576530612
chip_032_193_1_cmask.tif,0.10451211734693877
chip_032_193_2_cmask.tif,0.39732142857142855
chip_032_193_3_cmask.tif,0.8857621173469388
chip_032_193_4_cmask.tif,0.05705915178571429
chip_032_193_5_cmask.tif,0.7262436224489796
chip_038_203_0_cmask.tif,0.9903340242346939
chip_038_203_1_cmask.tif,0.20037468112244897
chip_038_203_2_cmask.tif,0.5145288584183674
chip_038_203_3_cmask.tif,0.3335658482142857
chip_038_203_4_cmask.tif,0.1565888073979592
chip_038_203_5_cmask.tif,0.0
chip_038_204_0_cmask.tif,0.9379384566326531
chip_038_204_1_cmask.tif,0.07983896683673469
chip_038_204_2_cmask.tif,0.9329958545918368
chip_038_204_3_cmask.tif,0.418148118622449
chip_038_204_4_cmask.tif,0.2109375
chip_038_204_5_cmask.tif,0.0024115114795918366
chip_039_202_0_cmask.tif,0.2121532206632653
chip_039_202_1_cmask.tif,0.3204320790816326
chip_039_202_2_cmask.tif,0.6394292091836735
chip_039_202_3_cmask.tif,0.9746691645408163
chip_039_202_4_cmask.tif,0.4349888392857143
chip_039_202_5_cmask.tif,0.0
chip_038_201_0_cmask.tif,0.06040736607142857
chip_038_201_1_cmask.tif,0.2521125637755102
chip_038_201_2_cmask.tif,0.05113998724489796
chip_038_201_3_cmask.tif,0.11104910714285714
chip_038_201_4_cmask.tif,0.6368183992346939
chip_038_201_5_cmask.tif,0.013990752551020409
chip_041_206_0_cmask.tif,1.0
chip_041_206_1_cmask.tif,0.0037468112244897957
chip_041_206_2_cmask.tif,0.30213647959183676
chip_041_206_3_cmask.tif,0.001136001275510204
chip_041_206_4_cmask.tif,0.2600047831632653
chip_041_206_5_cmask.tif,0.10562818877551021
chip_041_210_0_cmask.tif,0.20982142857142858
chip_041_210_1_cmask.tif,1.0
chip_041_210_2_cmask.tif,0.8582987882653061
chip_041_210_3_cmask.tif,0.03557477678571429
chip_041_210_4_cmask.tif,0.04998405612244898
chip_041_210_5_cmask.tif,0.0
chip_035_215_0_cmask.tif,1.0
chip_035_215_1_cmask.tif,0.042669802295918366
chip_035_215_2_cmask.tif,1.0
chip_035_215_3_cmask.tif,0.1346859056122449
chip_035_215_4_cmask.tif,1.0
